assetId,assetTypeCode
1781502,SVR
1781503,SVR
1781504,SVR
1781505,SVR
1781506,SVR
1781507,SVR
1781508,SVR
1781509,SVR
1781510,SVR
1781511,SVR
1781512,SVR
1781513,SVR
1781514,SVR
1781515,SVR
1781516,SVR
1781517,SVR
1781518,SVR
1781519,SVR
1781520,SVR
1781521,SVR
1781522,SVR
1781523,SVR
1781524,SVR
1781525,SVR
1781526,SVR
1781527,SVR
1781528,SVR
1781529,SVR
1781530,SVR
1781531,SVR
1781532,SVR
1781533,SVR
1781534,SVR
1781535,SVR
1781536,SVR
1781537,SVR
1781538,SVR
1781539,SVR
1781540,SVR
1781541,SVR
1781542,SVR
1781543,SVR
1781544,SVR
1781545,SVR
1781546,SVR
1781547,SVR
1781548,SVR
1781549,SVR
1781550,SVR
1781551,SVR
1781552,SVR
1781553,SVR
1781554,SVR
1781555,SVR
1781556,SVR
1781557,SVR
1781558,SVR
1781559,SVR
1781560,SVR
1781561,SVR
1781562,SVR
1781563,SVR
1781564,SVR
1781565,SVR
1781566,SVR
1781567,SVR
1781568,SVR
1781569,SVR
1781570,SVR
1781571,SVR
1781572,SVR
1781573,SVR
1781574,SVR
1781575,SVR
1781576,SVR
1781577,SVR
1781578,SVR
1781579,SVR
1781580,SVR
1781581,SVR
1781582,SVR
1781583,SVR
1781584,SVR
1781585,SVR
1781586,SVR
1781587,SVR
1781588,SVR
1781589,SVR
1781590,SVR
1781591,SVR
1781592,SVR
1781593,SVR
1781594,SVR
1781595,SVR
1781596,SVR
1781597,SVR
1781598,SVR
1781599,SVR
1781600,SVR
1781601,SVR
1781602,SVR
1781603,SVR
1781604,SVR
1781605,SVR
1781606,SVR
1781607,SVR
1781608,SVR
1781609,SVR
1781610,SVR
1781611,SVR
1781612,SVR
1781613,SVR
1781614,SVR
1781615,SVR
1781616,SVR
1781617,SVR
1781618,SVR
1781619,SVR
1781620,SVR
1781621,SVR
1781622,SVR
1781623,SVR
1781624,SVR
1781625,SVR
1781626,SVR
1781627,SVR
1781628,SVR
1781629,SVR
1781630,SVR
1781631,SVR
1781632,SVR
1781633,SVR
1781634,SVR
1781635,SVR
1781636,SVR
1781637,SVR
1781638,SVR
1781639,SVR
1781640,SVR
1781641,SVR
1781642,SVR
1781643,SVR
1781644,SVR
1781645,SVR
1781646,SVR
1781647,SVR
1781648,SVR
1781649,SVR
1781650,SVR
1781651,SVR
1781652,SVR
1781653,SVR
1781654,SVR
1781655,SVR
1781656,SVR
1781657,SVR
1781658,SVR
1781659,SVR
1781660,SVR
1781661,SVR
1781662,SVR
1781663,SVR
1781664,SVR
1781665,SVR
1781666,SVR
1781667,SVR
1781668,SVR
1781669,SVR
1781670,SVR
1781671,SVR
1781672,SVR
1781673,SVR
1781674,SVR
1781675,SVR
1781676,SVR
1781677,SVR
1781678,SVR
1781679,SVR
1781680,SVR
1781681,SVR
1781682,SVR
1781683,SVR
1781684,SVR
1781685,SVR
1781686,SVR
1781687,SVR
1781688,SVR
1781689,SVR
1781690,SVR
1781691,SVR
1781692,SVR
1781693,SVR
1781694,SVR
1781695,SVR
1781696,SVR
1781697,SVR
1781698,SVR
1781699,SVR
1781700,SVR
1781701,SVR
1781702,SVR
1781703,SVR
1781704,SVR
1781705,SVR
1781706,SVR
1781707,SVR
1781708,SVR
1781709,SVR
1781710,SVR
1781711,SVR
1781712,SVR
1781713,SVR
1781714,SVR
1781715,SVR
1781716,SVR
1781717,SVR
1781718,SVR
1781719,SVR
1781720,SVR
1781721,SVR
1781722,SVR
1781723,SVR
1781724,SVR
1781725,SVR
1781726,SVR
1781727,SVR
1781728,SVR
1781729,SVR
1781730,SVR
1781731,SVR
1781732,SVR
1781733,SVR
1781734,SVR
1781735,SVR
1781736,SVR
1781737,SVR
1781738,SVR
1781739,SVR
1781740,SVR
1781741,SVR
1781742,SVR
1781743,SVR
1781744,SVR
1781745,SVR
1781746,SVR
1781747,SVR
1781748,SVR
1781749,SVR
1781750,SVR
1781751,SVR
1781752,SVR
1781753,SVR
1781754,SVR
1781755,SVR
1781756,SVR
1781757,SVR
1781758,SVR
1781759,SVR
1781760,SVR
1781761,SVR
1781762,SVR
1781763,SVR
1781764,SVR
1781765,SVR
1781766,SVR
1781767,SVR
1781768,SVR
1781769,SVR
1781770,SVR
1781771,SVR
1781772,SVR
1781773,SVR
1781774,SVR
1781775,SVR
1781776,SVR
1781777,SVR
1781778,SVR
1781779,SVR
1781780,SVR
1781781,SVR
1781782,SVR
1781783,SVR
1781784,SVR
1781785,SVR
1781786,SVR
1781787,SVR
1781788,SVR
1781789,SVR
1781790,SVR
1781791,SVR
1781792,SVR
1781793,SVR
1781794,SVR
1781795,SVR
1781796,SVR
1781797,SVR
1781798,SVR
1781799,SVR
1781800,SVR
1781801,SVR
1781802,SVR
1781803,SVR
1781804,SVR
1781805,SVR
1781806,SVR
1781807,SVR
1781808,SVR
1781809,SVR
1781810,SVR
1781811,SVR
1781812,SVR
1781813,SVR
1781814,SVR
1781815,SVR
1781816,SVR
1781817,SVR
1781818,SVR
1781819,SVR
1781820,SVR
1781821,SVR
1781822,SVR
1781823,SVR
1781824,SVR
1781825,SVR
1781826,SVR
1781827,SVR
1781828,SVR
1781829,SVR
1781830,SVR
1781831,SVR
1781832,SVR
1781833,SVR
1781834,SVR
1781835,SVR
1781836,SVR
1781837,SVR
1781838,SVR
1781839,SVR
1781840,SVR
1781841,SVR
1781842,SVR
1781843,SVR
1781844,SVR
1781845,SVR
1781846,SVR
1781847,SVR
1781848,SVR
1781849,SVR
1781850,SVR
1781851,SVR
1781852,SVR
1781853,SVR
1781854,SVR
1781855,SVR
1781856,SVR
1781857,SVR
1781858,SVR
1781859,SVR
1781860,SVR
1781861,SVR
1781862,SVR
1781863,SVR
1781864,SVR
1781865,SVR
1781866,SVR
1781867,SVR
1781868,SVR
1781869,SVR
1781870,SVR
1781871,SVR
1781872,SVR
1781873,SVR
1781874,SVR
1781875,SVR
1781876,SVR
1781877,SVR
1781878,SVR
1781879,SVR
1781880,SVR
1781881,SVR
1781882,SVR
1781883,SVR
1781884,SVR
1781885,SVR
1781886,SVR
1781887,SVR
1781888,SVR
1781889,SVR
1781890,SVR
1781891,SVR
1781892,SVR
1781893,SVR
1781894,SVR
1781895,SVR
1781896,SVR
1781897,SVR
1781898,SVR
1781899,SVR
1781900,SVR
1781901,SVR
1781902,SVR
1781903,SVR
1781904,SVR
1781905,SVR
1781906,SVR
1781907,SVR
1781908,SVR
1781909,SVR
1781910,SVR
1781911,SVR
1781912,SVR
1781913,SVR
1781914,SVR
1781915,SVR
1781916,SVR
1781917,SVR
1781918,SVR
1781919,SVR
1781920,SVR
1781921,SVR
1781922,SVR
1781923,SVR
1781924,SVR
1781925,SVR
1781926,SVR
1781927,SVR
1781928,SVR
1781929,SVR
1781930,SVR
1781931,SVR
1781932,SVR
1781933,SVR
1781934,SVR
1781935,SVR
1781936,SVR
1781937,SVR
1781938,SVR
1781939,SVR
1781940,SVR
1781941,SVR
1781942,SVR
1781943,SVR
1781944,SVR
1781945,SVR
1781946,SVR
1781947,SVR
1781948,SVR
1781949,SVR
1781950,SVR
1781951,SVR
1781952,SVR
1781953,SVR
1781954,SVR
1781955,SVR
1781956,SVR
1781957,SVR
1781958,SVR
1781959,SVR
1781960,SVR
1781961,SVR
1781962,SVR
1781963,SVR
1781964,SVR
1781965,SVR
1781966,SVR
1781967,SVR
1781968,SVR
1781969,SVR
1781970,SVR
1781971,SVR
1781972,SVR
1781973,SVR
1781974,SVR
1781975,SVR
1781976,SVR
1781977,SVR
1781978,SVR
1781979,SVR
1781980,SVR
1781981,SVR
1781982,SVR
1781983,SVR
1781984,SVR
1781985,SVR
1781986,SVR
1781987,SVR
1781988,SVR
1781989,SVR
1781990,SVR
1781991,SVR
1781992,SVR
1781993,SVR
1781994,SVR
1781995,SVR
1781996,SVR
1781997,SVR
1781998,SVR
1781999,SVR
1782000,SVR
1782001,SVR
1782002,SVR
1782003,SVR
1782004,SVR
1782005,SVR
1782006,SVR
1782007,SVR
1782008,SVR
1782009,SVR
1782010,SVR
1782011,SVR
1782012,SVR
1782013,SVR
1782014,SVR
1782015,SVR
1782016,SVR
1782017,SVR
1782018,SVR
1782019,SVR
1782020,SVR
1782021,SVR
1782022,SVR
1782023,SVR
1782024,SVR
1782025,SVR
1782026,SVR
1782027,SVR
1782028,SVR
1782029,SVR
1782030,SVR
1782031,SVR
1782032,SVR
1782033,SVR
1782034,SVR
1782035,SVR
1782036,SVR
1782037,SVR
1782038,SVR
1782039,SVR
1782040,SVR
1782041,SVR
1782042,SVR
1782043,SVR
1782044,SVR
1782045,SVR
1782046,SVR
1782047,SVR
1782048,SVR
1782049,SVR
1782050,SVR
1782051,SVR
1782052,SVR
1782053,SVR
1782054,SVR
1782055,SVR
1782056,SVR
1782057,SVR
1782058,SVR
1782059,SVR
1782060,SVR
1782061,SVR
1782062,SVR
1782063,SVR
1782064,SVR
1782065,SVR
1782066,SVR
1782067,SVR
1782068,SVR
1782069,SVR
1782070,SVR
1782071,SVR
1782072,SVR
1782073,SVR
1782074,SVR
1782075,SVR
1782076,SVR
1782077,SVR
1782078,SVR
1782079,SVR
1782080,SVR
1782081,SVR
1782082,SVR
1782083,SVR
1782084,SVR
1782085,SVR
1782086,SVR
1782087,SVR
1782088,SVR
1782089,SVR
1782090,SVR
1782091,SVR
1782092,SVR
1782093,SVR
1782094,SVR
1782095,SVR
1782096,SVR
1782097,SVR
1782098,SVR
1782099,SVR
1782100,SVR
1782101,SVR
1782102,SVR
1782103,SVR
1782104,SVR
1782105,SVR
1782106,SVR
1782107,SVR
1782108,SVR
1782109,SVR
1782110,SVR
1782111,SVR
1782112,SVR
1782113,SVR
1782114,SVR
1782115,SVR
1782116,SVR
1782117,SVR
1782118,SVR
1782119,SVR
1782120,SVR
1782121,SVR
1782122,SVR
1782123,SVR
1782124,SVR
1782125,SVR
1782126,SVR
1782127,SVR
1782128,SVR
1782129,SVR
1782130,SVR
1782131,SVR
1782132,SVR
1782133,SVR
1782134,SVR
1782135,SVR
1782136,SVR
1782137,SVR
1782138,SVR
1782139,SVR
1782140,SVR
1782141,SVR
1782142,SVR
1782143,SVR
1782144,SVR
1782145,SVR
1782146,SVR
1782147,SVR
1782148,SVR
1782149,SVR
1782150,SVR
1782151,SVR
1782152,SVR
1782153,SVR
1782154,SVR
1782155,SVR
1782156,SVR
1782157,SVR
1782158,SVR
1782159,SVR
1782160,SVR
1782161,SVR
1782162,SVR
1782163,SVR
1782164,SVR
1782165,SVR
1782166,SVR
1782167,SVR
1782168,SVR
1782169,SVR
1782170,SVR
1782171,SVR
1782172,SVR
1782173,SVR
1782174,SVR
1782175,SVR
1782176,SVR
1782177,SVR
1782178,SVR
1782179,SVR
1782180,SVR
1782181,SVR
1782182,SVR
1782183,SVR
1782184,SVR
1782185,SVR
1782186,SVR
1782187,SVR
1782188,SVR
1782189,SVR
1782190,SVR
1782191,SVR
1782192,SVR
1782193,SVR
1782194,SVR
1782195,SVR
1782196,SVR
1782197,SVR
1782198,SVR
1782199,SVR
1782200,SVR
1782201,SVR
1782202,SVR
1782203,SVR
1782204,SVR
1782205,SVR
1782206,SVR
1782207,SVR
1782208,SVR
1782209,SVR
1782210,SVR
1782211,SVR
1782212,SVR
1782213,SVR
1782214,SVR
1782215,SVR
1782216,SVR
1782217,SVR
1782218,SVR
1782219,SVR
1782220,SVR
1782221,SVR
1782222,SVR
1782223,SVR
1782224,SVR
1782225,SVR
1782226,SVR
1782227,SVR
1782228,SVR
1782229,SVR
1782230,SVR
1782231,SVR
1782232,SVR
1782233,SVR
1782234,SVR
1782235,SVR
1782236,SVR
1782237,SVR
1782238,SVR
1782239,SVR
1782240,SVR
1782241,SVR
1782242,SVR
1782243,SVR
1782244,SVR
1782245,SVR
1782246,SVR
1782247,SVR
1782248,SVR
1782249,SVR
1782250,SVR
1782251,SVR
1782252,SVR
1782253,SVR
1782254,SVR
1782255,SVR
1782256,SVR
1782257,SVR
1782258,SVR
1782259,SVR
1782260,SVR
1782261,SVR
1782262,SVR
1782263,SVR
1782264,SVR
1782265,SVR
1782266,SVR
1782267,SVR
1782268,SVR
1782269,SVR
1782270,SVR
1782271,SVR
1782272,SVR
1782273,SVR
1782274,SVR
1782275,SVR
1782276,SVR
1782277,SVR
1782278,SVR
1782279,SVR
1782280,SVR
1782281,SVR
1782282,SVR
1782283,SVR
1782284,SVR
1782285,SVR
1782286,SVR
1782287,SVR
1782288,SVR
1782289,SVR
1782290,SVR
1782291,SVR
1782292,SVR
1782293,SVR
1782294,SVR
1782295,SVR
1782296,SVR
1782297,SVR
1782298,SVR
1782299,SVR
1782300,SVR
1782301,SVR
1782302,SVR
1782303,SVR
1782304,SVR
1782305,SVR
1782306,SVR
1782307,SVR
1782308,SVR
1782309,SVR
1782310,SVR
1782311,SVR
1782312,SVR
1782313,SVR
1782314,SVR
1782315,SVR
1782316,SVR
1782317,SVR
1782318,SVR
1782319,SVR
1782320,SVR
1782321,SVR
1782322,SVR
1782323,SVR
1782324,SVR
1782325,SVR
1782326,SVR
1782327,SVR
1782328,SVR
1782329,SVR
1782330,SVR
1782331,SVR
1782332,SVR
1782333,SVR
1782334,SVR
1782335,SVR
1782336,SVR
1782337,SVR
1782338,SVR
1782339,SVR
1782340,SVR
1782341,SVR
1782342,SVR
1782343,SVR
1782344,SVR
1782345,SVR
1782346,SVR
1782347,SVR
1782348,SVR
1782349,SVR
1782350,SVR
1782351,SVR
1782352,SVR
1782353,SVR
1782354,SVR
1782355,SVR
1782356,SVR
1782357,SVR
1782358,SVR
1782359,SVR
1782360,SVR
1782361,SVR
1782362,SVR
1782363,SVR
1782364,SVR
1782365,SVR
1782366,SVR
1782367,SVR
1782368,SVR
1782369,SVR
1782370,SVR
1782371,SVR
1782372,SVR
1782373,SVR
1782374,SVR
1782375,SVR
1782376,SVR
1782377,SVR
1782378,SVR
1782379,SVR
1782380,SVR
1782381,SVR
1782382,SVR
1782383,SVR
1782384,SVR
1782385,SVR
1782386,SVR
1782387,SVR
1782388,SVR
1782389,SVR
1782390,SVR
1782391,SVR
1782392,SVR
1782393,SVR
1782394,SVR
1782395,SVR
1782396,SVR
1782397,SVR
1782398,SVR
1782399,SVR
1782400,SVR
1782401,SVR
1782402,SVR
1782403,SVR
1782404,SVR
1782405,SVR
1782406,SVR
1782407,SVR
1782408,SVR
1782409,SVR
1782410,SVR
1782411,SVR
1782412,SVR
1782413,SVR
1782414,SVR
1782415,SVR
1782416,SVR
1782417,SVR
1782418,SVR
1782419,SVR
1782420,SVR
1782421,SVR
1782422,SVR
1782423,SVR
1782424,SVR
1782425,SVR
1782426,SVR
1782427,SVR
1782428,SVR
1782429,SVR
1782430,SVR
1782431,SVR
1782432,SVR
1782433,SVR
1782434,SVR
1782435,SVR
1782436,SVR
1782437,SVR
1782438,SVR
1782439,SVR
1782440,SVR
1782441,SVR
1782442,SVR
1782443,SVR
1782444,SVR
1782445,SVR
1782446,SVR
1782447,SVR
1782448,SVR
1782449,SVR
1782450,SVR
1782451,SVR
1782452,SVR
1782453,SVR
1782454,SVR
1782455,SVR
1782456,SVR
1782457,SVR
1782458,SVR
1782459,SVR
1782460,SVR
1782461,SVR
1782462,SVR
1782463,SVR
1782464,SVR
1782465,SVR
1782466,SVR
1782467,SVR
1782468,SVR
1782469,SVR
1782470,SVR
1782471,SVR
1782472,SVR
1782473,SVR
1782474,SVR
1782475,SVR
1782476,SVR
1782477,SVR
1782478,SVR
1782479,SVR
1782480,SVR
1782481,SVR
1782482,SVR
1782483,SVR
1782484,SVR
1782485,SVR
1782486,SVR
1782487,SVR
1782488,SVR
1782489,SVR
1782490,SVR
1782491,SVR
1782492,SVR
1782493,SVR
1782494,SVR
1782495,SVR
1782496,SVR
1782497,SVR
1782498,SVR
1782499,SVR
1782500,SVR
1782501,SVR
1782502,SVR
1782503,SVR
1782504,SVR
1782505,SVR
1782506,SVR
1782507,SVR
1782508,SVR
1782509,SVR
1782510,SVR
1782511,SVR
1782512,SVR
1782513,SVR
1782514,SVR
1782515,SVR
1782516,SVR
1782517,SVR
1782518,SVR
1782519,SVR
1782520,SVR
1782521,SVR
1782522,SVR
1782523,SVR
1782524,SVR
1782525,SVR
1782526,SVR
1782527,SVR
1782528,SVR
1782529,SVR
1782530,SVR
1782531,SVR
1782532,SVR
1782533,SVR
1782534,SVR
1782535,SVR
1782536,SVR
1782537,SVR
1782538,SVR
1782539,SVR
1782540,SVR
1782541,SVR
1782542,SVR
1782543,SVR
1782544,SVR
1782545,SVR
1782546,SVR
1782547,SVR
1782548,SVR
1782549,SVR
1782550,SVR
1782551,SVR
1782552,SVR
1782553,SVR
1782554,SVR
1782555,SVR
1782556,SVR
1782557,SVR
1782558,SVR
1782559,SVR
1782560,SVR
1782561,SVR
1782562,SVR
1782563,SVR
1782564,SVR
1782565,SVR
1782566,SVR
1782567,SVR
1782568,SVR
1782569,SVR
1782570,SVR
1782571,SVR
1782572,SVR
1782573,SVR
1782574,SVR
1782575,SVR
1782576,SVR
1782577,SVR
1782578,SVR
1782579,SVR
1782580,SVR
1782581,SVR
1782582,SVR
1782583,SVR
1782584,SVR
1782585,SVR
1782586,SVR
1782587,SVR
1782588,SVR
1782589,SVR
1782590,SVR
1782591,SVR
1782592,SVR
1782593,SVR
1782594,SVR
1782595,SVR
1782596,SVR
1782597,SVR
1782598,SVR
1782599,SVR
1782600,SVR
1782601,SVR
1782602,SVR
1782603,SVR
1782604,SVR
1782605,SVR
1782606,SVR
1782607,SVR
1782608,SVR
1782609,SVR
1782610,SVR
1782611,SVR
1782612,SVR
1782613,SVR
1782614,SVR
1782615,SVR
1782616,SVR
1782617,SVR
1782618,SVR
1782619,SVR
1782620,SVR
1782621,SVR
1782622,SVR
1782623,SVR
1782624,SVR
1782625,SVR
1782626,SVR
1782627,SVR
1782628,SVR
1782629,SVR
1782630,SVR
1782631,SVR
1782632,SVR
1782633,SVR
1782634,SVR
1782635,SVR
1782636,SVR
1782637,SVR
1782638,SVR
1782639,SVR
1782640,SVR
1782641,SVR
1782642,SVR
1782643,SVR
1782644,SVR
1782645,SVR
1782646,SVR
1782647,SVR
1782648,SVR
1782649,SVR
1782650,SVR
1782651,SVR
1782652,SVR
1782653,SVR
1782654,SVR
1782655,SVR
1782656,SVR
1782657,SVR
1782658,SVR
1782659,SVR
1782660,SVR
1782661,SVR
1782662,SVR
1782663,SVR
1782664,SVR
1782665,SVR
1782666,SVR
1782667,SVR
1782668,SVR
1782669,SVR
1782670,SVR
1782671,SVR
1782672,SVR
1782673,SVR
1782674,SVR
1782675,SVR
1782676,SVR
1782677,SVR
1782678,SVR
1782679,SVR
1782680,SVR
1782681,SVR
1782682,SVR
1782683,SVR
1782684,SVR
1782685,SVR
1782686,SVR
1782687,SVR
1782688,SVR
1782689,SVR
1782690,SVR
1782691,SVR
1782692,SVR
1782693,SVR
1782694,SVR
1782695,SVR
1782696,SVR
1782697,SVR
1782698,SVR
1782699,SVR
1782700,SVR
1782701,SVR
1782702,SVR
1782703,SVR
1782704,SVR
1782705,SVR
1782706,SVR
1782707,SVR
1782708,SVR
1782709,SVR
1782710,SVR
1782711,SVR
1782712,SVR
1782713,SVR
1782714,SVR
1782715,SVR
1782716,SVR
1782717,SVR
1782718,SVR
1782719,SVR
1782720,SVR
1782721,SVR
1782722,SVR
1782723,SVR
1782724,SVR
1782725,SVR
1782726,SVR
1782727,SVR
1782728,SVR
1782729,SVR
1782730,SVR
1782731,SVR
1782732,SVR
1782733,SVR
1782734,SVR
1782735,SVR
1782736,SVR
1782737,SVR
1782738,SVR
1782739,SVR
1782740,SVR
1782741,SVR
1782742,SVR
1782743,SVR
1782744,SVR
1782745,SVR
1782746,SVR
1782747,SVR
1782748,SVR
1782749,SVR
1782750,SVR
1782751,SVR
1782752,SVR
1782753,SVR
1782754,SVR
1782755,SVR
1782756,SVR
1782757,SVR
1782758,SVR
1782759,SVR
1782760,SVR
1782761,SVR
1782762,SVR
1782763,SVR
1782764,SVR
1782765,SVR
1782766,SVR
1782767,SVR
1782768,SVR
1782769,SVR
1782770,SVR
1782771,SVR
1782772,SVR
1782773,SVR
1782774,SVR
1782775,SVR
1782776,SVR
1782777,SVR
1782778,SVR
1782779,SVR
1782780,SVR
1782781,SVR
1782782,SVR
1782783,SVR
1782784,SVR
1782785,SVR
1782786,SVR
1782787,SVR
1782788,SVR
1782789,SVR
1782790,SVR
1782791,SVR
1782792,SVR
1782793,SVR
1782794,SVR
1782795,SVR
1782796,SVR
1782797,SVR
1782798,SVR
1782799,SVR
1782800,SVR
1782801,SVR
1782802,SVR
1782803,SVR
1782804,SVR
1782805,SVR
1782806,SVR
1782807,SVR
1782808,SVR
1782809,SVR
1782810,SVR
1782811,SVR
1782812,SVR
1782813,SVR
1782814,SVR
1782815,SVR
1782816,SVR
1782817,SVR
1782818,SVR
1782819,SVR
1782820,SVR
1782821,SVR
1782822,SVR
1782823,SVR
1782824,SVR
1782825,SVR
1782826,SVR
1782827,SVR
1782828,SVR
1782829,SVR
1782830,SVR
1782831,SVR
1782832,SVR
1782833,SVR
1782834,SVR
1782835,SVR
1782836,SVR
1782837,SVR
1782838,SVR
1782839,SVR
1782840,SVR
1782841,SVR
1782842,SVR
1782843,SVR
1782844,SVR
1782845,SVR
1782846,SVR
1782847,SVR
1782848,SVR
1782849,SVR
1782850,SVR
1782851,SVR
1782852,SVR
1782853,SVR
1782854,SVR
1782855,SVR
1782856,SVR
1782857,SVR
1782858,SVR
1782859,SVR
1782860,SVR
1782861,SVR
1782862,SVR
1782863,SVR
1782864,SVR
1782865,SVR
1782866,SVR
1782867,SVR
1782868,SVR
1782869,SVR
1782870,SVR
1782871,SVR
1782872,SVR
1782873,SVR
1782874,SVR
1782875,SVR
1782876,SVR
1782877,SVR
1782878,SVR
1782879,SVR
1782880,SVR
1782881,SVR
1782882,SVR
1782883,SVR
1782884,SVR
1782885,SVR
1782886,SVR
1782887,SVR
1782888,SVR
1782889,SVR
1782890,SVR
1782891,SVR
1782892,SVR
1782893,SVR
1782894,SVR
1782895,SVR
1782896,SVR
1782897,SVR
1782898,SVR
1782899,SVR
1782900,SVR
1782901,SVR
1782902,SVR
1782903,SVR
1782904,SVR
1782905,SVR
1782906,SVR
1782907,SVR
1782908,SVR
1782909,SVR
1782910,SVR
1782911,SVR
1782912,SVR
1782913,SVR
1782914,SVR
1782915,SVR
1782916,SVR
1782917,SVR
1782918,SVR
1782919,SVR
1782920,SVR
1782921,SVR
1782922,SVR
1782923,SVR
1782924,SVR
1782925,SVR
1782926,SVR
1782927,SVR
1782928,SVR
1782929,SVR
1782930,SVR
1782931,SVR
1782932,SVR
1782933,SVR
1782934,SVR
1782935,SVR
1782936,SVR
1782937,SVR
1782938,SVR
1782939,SVR
1782940,SVR
1782941,SVR
1782942,SVR
1782943,SVR
1782944,SVR
1782945,SVR
1782946,SVR
1782947,SVR
1782948,SVR
1782949,SVR
1782950,SVR
1782951,SVR
1782952,SVR
1782953,SVR
1782954,SVR
1782955,SVR
1782956,SVR
1782957,SVR
1782958,SVR
1782959,SVR
1782960,SVR
1782961,SVR
1782962,SVR
1782963,SVR
1782964,SVR
1782965,SVR
1782966,SVR
1782967,SVR
1782968,SVR
1782969,SVR
1782970,SVR
1782971,SVR
1782972,SVR
1782973,SVR
1782974,SVR
1782975,SVR
1782976,SVR
1782977,SVR
1782978,SVR
1782979,SVR
1782980,SVR
1782981,SVR
1782982,SVR
1782983,SVR
1782984,SVR
1782985,SVR
1782986,SVR
1782987,SVR
1782988,SVR
1782989,SVR
1782990,SVR
1782991,SVR
1782992,SVR
1782993,SVR
1782994,SVR
1782995,SVR
1782996,SVR
1782997,SVR
1782998,SVR
1782999,SVR
1783000,SVR
1783001,SVR
1783002,SVR
1783003,SVR
1783004,SVR
1783005,SVR
1783006,SVR
1783007,SVR
1783008,SVR
1783009,SVR
1783010,SVR
1783011,SVR
1783012,SVR
1783013,SVR
1783014,SVR
1783015,SVR
1783016,SVR
1783017,SVR
1783018,SVR
1783019,SVR
1783020,SVR
1783021,SVR
1783022,SVR
1783023,SVR
1783024,SVR
1783025,SVR
1783026,SVR
1783027,SVR
1783028,SVR
1783029,SVR
1783030,SVR
1783031,SVR
1783032,SVR
1783033,SVR
1783034,SVR
1783035,SVR
1783036,SVR
1783037,SVR
1783038,SVR
1783039,SVR
1783040,SVR
1783041,SVR
1783042,SVR
1783043,SVR
1783044,SVR
1783045,SVR
1783046,SVR
1783047,SVR
1783048,SVR
1783049,SVR
1783050,SVR
1783051,SVR
1783052,SVR
1783053,SVR
1783054,SVR
1783055,SVR
1783056,SVR
1783057,SVR
1783058,SVR
1783059,SVR
1783060,SVR
1783061,SVR
1783062,SVR
1783063,SVR
1783064,SVR
1783065,SVR
1783066,SVR
1783067,SVR
1783068,SVR
1783069,SVR
1783070,SVR
1783071,SVR
1783072,SVR
1783073,SVR
1783074,SVR
1783075,SVR
1783076,SVR
1783077,SVR
1783078,SVR
1783079,SVR
1783080,SVR
1783081,SVR
1783082,SVR
1783083,SVR
1783084,SVR
1783085,SVR
1783086,SVR
1783087,SVR
1783088,SVR
1783089,SVR
1783090,SVR
1783091,SVR
1783092,SVR
1783093,SVR
1783094,SVR
1783095,SVR
1783096,SVR
1783097,SVR
1783098,SVR
1783099,SVR
1783100,SVR
1783101,SVR
1783102,SVR
1783103,SVR
1783104,SVR
1783105,SVR
1783106,SVR
1783107,SVR
1783108,SVR
1783109,SVR
1783110,SVR
1783111,SVR
1783112,SVR
1783113,SVR
1783114,SVR
1783115,SVR
1783116,SVR
1783117,SVR
1783118,SVR
1783119,SVR
1783120,SVR
1783121,SVR
1783122,SVR
1783123,SVR
1783124,SVR
1783125,SVR
1783126,SVR
1783127,SVR
1783128,SVR
1783129,SVR
1783130,SVR
1783131,SVR
1783132,SVR
1783133,SVR
1783134,SVR
1783135,SVR
1783136,SVR
1783137,SVR
1783138,SVR
1783139,SVR
1783140,SVR
1783141,SVR
1783142,SVR
1783143,SVR
1783144,SVR
1783145,SVR
1783146,SVR
1783147,SVR
1783148,SVR
1783149,SVR
1783150,SVR
1783151,SVR
1783152,SVR
1783153,SVR
1783154,SVR
1783155,SVR
1783156,SVR
1783157,SVR
1783158,SVR
1783159,SVR
1783160,SVR
1783161,SVR
1783162,SVR
1783163,SVR
1783164,SVR
1783165,SVR
1783166,SVR
1783167,SVR
1783168,SVR
1783169,SVR
1783170,SVR
1783171,SVR
1783172,SVR
1783173,SVR
1783174,SVR
1783175,SVR
1783176,SVR
1783177,SVR
1783178,SVR
1783179,SVR
1783180,SVR
1783181,SVR
1783182,SVR
1783183,SVR
1783184,SVR
1783185,SVR
1783186,SVR
1783187,SVR
1783188,SVR
1783189,SVR
1783190,SVR
1783191,SVR
1783192,SVR
1783193,SVR
1783194,SVR
1783195,SVR
1783196,SVR
1783197,SVR
1783198,SVR
1783199,SVR
1783200,SVR
1783201,SVR
1783202,SVR
1783203,SVR
1783204,SVR
1783205,SVR
1783206,SVR
1783207,SVR
1783208,SVR
1783209,SVR
1783210,SVR
1783211,SVR
1783212,SVR
1783213,SVR
1783214,SVR
1783215,SVR
1783216,SVR
1783217,SVR
1783218,SVR
1783219,SVR
1783220,SVR
1783221,SVR
1783222,SVR
1783223,SVR
1783224,SVR
1783225,SVR
1783226,SVR
1783227,SVR
1783228,SVR
1783229,SVR
1783230,SVR
1783231,SVR
1783232,SVR
1783233,SVR
1783234,SVR
1783235,SVR
1783236,SVR
1783237,SVR
1783238,SVR
1783239,SVR
1783240,SVR
1783241,SVR
1783242,SVR
1783243,SVR
1783244,SVR
1783245,SVR
1783246,SVR
1783247,SVR
1783248,SVR
1783249,SVR
